onset	duration	trial_type	value	sample
4.629	4.0	left_hand	2	4629
10.668	4.0	right_hand	3	10668
16.702	4.0	both_hands	1	16702
22.727	4.0	left_hand	2	22727
28.752	4.0	right_hand	3	28752
34.79	4.0	both_hands	1	34790
40.832	4.0	left_hand	2	40832
46.865	4.0	right_hand	3	46865
52.889	4.0	both_hands	1	52889
58.913	4.0	left_hand	2	58913
64.951	4.0	right_hand	3	64951
70.976	4.0	both_hands	1	70976
77.011	4.0	left_hand	2	77011
83.048	4.0	right_hand	3	83048
89.088	4.0	both_hands	1	89088
95.126	4.0	left_hand	2	95126
101.168	4.0	right_hand	3	101168
107.192	4.0	both_hands	1	107192
113.224	4.0	left_hand	2	113224
119.249	4.0	right_hand	3	119249
125.275	4.0	both_hands	1	125275
131.296	4.0	left_hand	2	131296
137.33	4.0	right_hand	3	137330
143.368	4.0	both_hands	1	143368
149.409	4.0	left_hand	2	149409
155.431	4.0	right_hand	3	155431
161.469	4.0	both_hands	1	161469
167.508	4.0	left_hand	2	167508
173.544	4.0	right_hand	3	173544
179.582	4.0	both_hands	1	179582
